,dateTime,BTCUSDT_return,ETHUSDT_return,XRPUSDT_return,SOLUSDT_return,DOGEUSDT_return,ADAUSDT_return,TRUMPUSDT_return,SHIBUSDT_return,BNBUSDT_return,USDCUSDT_return,PEPEUSDT_return,LINKUSDT_return,AVAXUSDT_return,SUIUSDT_return,XLMUSDT_return,LTCUSDT_return,HBARUSDT_return,PENGUUSDT_return,DOTUSDT_return,UNIUSDT_return,OPUSDT_return,TRXUSDT_return,ARBUSDT_return,APTUSDT_return,TONUSDT_return,ATOMUSDT_return,BONKUSDT_return,AAVEUSDT_return,BCHUSDT_return,ONDOUSDT_return,BTCUSDT_weight,ETHUSDT_weight,XRPUSDT_weight,SOLUSDT_weight,DOGEUSDT_weight,ADAUSDT_weight,TRUMPUSDT_weight,SHIBUSDT_weight,BNBUSDT_weight,USDCUSDT_weight,PEPEUSDT_weight,LINKUSDT_weight,AVAXUSDT_weight,SUIUSDT_weight,XLMUSDT_weight,LTCUSDT_weight,HBARUSDT_weight,PENGUUSDT_weight,DOTUSDT_weight,UNIUSDT_weight,OPUSDT_weight,TRXUSDT_weight,ARBUSDT_weight,APTUSDT_weight,TONUSDT_weight,ATOMUSDT_weight,BONKUSDT_weight,AAVEUSDT_weight,BCHUSDT_weight,ONDOUSDT_weight,BTCUSDT_value,ETHUSDT_value,XRPUSDT_value,SOLUSDT_value,DOGEUSDT_value,ADAUSDT_value,TRUMPUSDT_value,SHIBUSDT_value,BNBUSDT_value,USDCUSDT_value,PEPEUSDT_value,LINKUSDT_value,AVAXUSDT_value,SUIUSDT_value,XLMUSDT_value,LTCUSDT_value,HBARUSDT_value,PENGUUSDT_value,DOTUSDT_value,UNIUSDT_value,OPUSDT_value,TRXUSDT_value,ARBUSDT_value,APTUSDT_value,TONUSDT_value,ATOMUSDT_value,BONKUSDT_value,AAVEUSDT_value,BCHUSDT_value,ONDOUSDT_value,portfolio_return,portfolio
2711,2025-07-10 19:33:00,-0.06248342907644311,-0.0391464647183537,-0.06418227766858964,-0.0314861460957272,-0.1777059773828693,-0.21469099831314953,0.0528373665856563,0.0,-0.033996511662282014,0.0,-0.08650519031141446,-0.04784688995216335,-0.09104704097117056,-0.09375640912953065,-0.0699370566490165,-0.14035845389765989,0.18815716657443193,-1.0289047997878553,-0.18847603661820145,0.13349514563105735,-0.016307893020217623,0.020636285468622617,-0.10715242432360883,-0.027794406910108815,-0.03802938634399622,-0.11332728921124025,0.04391743522178526,-0.09819645838107238,0.05891826073294304,-0.12674271229403677,0.0032268038,0.024388915,-0.05976307,0.036579464,0.020056995,0.044798233,-0.02532945,-0.01209306,-0.091793105,-0.18867908,-0.020468274,0.011486846,-0.08893862,0.010004744,-0.0036176774,0.06815234,0.019703118,0.0060335,-0.02891983,-0.017492842,0.023788221,0.012534993,-0.032246247,-0.02585843,-0.002711957,-0.03764061,0.03317395,0.037548438,0.001128885,0.011842433,-0.00020162176941258817,-0.0009547397977416276,0.003835729965641522,-0.0011517463359863194,-0.00356424783442235,-0.009617777282777767,-0.0013383414427436927,-0.0,0.003120645364860966,-0.0,0.0017706119490844528,-0.0005496098575268101,0.008097598512907318,-0.0009380088654820738,0.00025300970729985936,-0.009565756828578392,0.00370728288012837,-0.006207897305860033,0.005450695111151981,-0.002335209480839261,-0.0003879357661518741,0.00025867568913564453,0.0034552635343090953,0.0007187197308096031,0.0001031340638380148,0.004265708164907146,0.0014569147354582398,-0.0036871236013137215,6.65119386282591e-05,-0.0015009421246132628,-0.0054404569452893,-0.5403620511478328
2712,2025-07-10 19:36:00,0.034312203913544614,0.00854439167490284,0.03211174888613222,0.06299212598424031,-0.037762313211420206,0.015368065160603628,-0.06337135614702394,-0.15625000000000222,-0.017743342550002872,0.0,0.0,0.00683854202285783,-0.010125556905626887,0.05572010909411507,0.10997800439911387,-0.07568385771433706,0.14913831197524985,-0.39119018273404693,-0.026975991367683694,0.0727184583686924,-0.048931658783224474,-0.013754685189659721,0.026816840976140455,-0.053465642977834626,-0.05879504738188768,-0.045382346267297535,-0.570676031606665,0.09501654598473852,-0.0019627855852966114,0.01153668666358243,0.0032268038,0.024388915,-0.05976307,0.036579464,0.020056995,0.044798233,-0.02532945,-0.01209306,-0.091793105,-0.18867908,-0.020468274,0.011486846,-0.08893862,0.010004744,-0.0036176774,0.06815234,0.019703118,0.0060335,-0.02891983,-0.017492842,0.023788221,0.012534993,-0.032246247,-0.02585843,-0.002711957,-0.03764061,0.03317395,0.037548438,0.001128885,0.011842433,0.00011071875163942607,0.0002083884416693517,-0.001919096702795461,0.0023042181814745145,-0.000757398513369071,0.0006884621579071072,0.0016051616061701372,0.0018895405810326607,0.0016287165058537086,-0.0,-0.0,7.855327923364969e-05,0.0009005530950459461,0.0005574654234432059,-0.00039786493792677715,-0.005158031872251519,0.0029384897786413583,-0.0023602460421744535,0.0007801411092072585,-0.0012720524975784514,-0.0011639971218611142,-0.00017241487939721514,-0.0008647424761047471,0.001382537596606022,0.00015944964547133717,0.001708219144412868,-0.018931577297759707,0.003567722858762169,-2.2157591341912438e-06,0.00013662244304558422,-0.012354677500736403,-0.5527167286485689
2713,2025-07-10 19:39:00,0.08194974986319714,0.13705457263892828,0.2568115244171443,0.1070192005036219,0.22126281705341366,0.3073140749846326,0.1690974424011893,0.23474178403755097,0.034014108460622694,0.01000700490343398,0.2597402597402487,0.15727571115973227,0.08101265822784143,0.1729292455595388,0.3695196244881682,0.07574118156241649,-0.09376206497159201,0.2689907467183117,0.21586616297895045,-0.024221872350715934,0.16318537859008053,0.04470887643155397,0.2412868632707843,0.22253605512045915,0.07613247049866878,0.11350737797957144,0.17660044150109577,-0.003273322422259195,0.1570259289064957,0.2191717614488331,0.0032268038,0.024388915,-0.05976307,0.036579464,0.020056995,0.044798233,-0.02532945,-0.01209306,-0.091793105,-0.18867908,-0.020468274,0.011486846,-0.08893862,0.010004744,-0.0036176774,0.06815234,0.019703118,0.0060335,-0.02891983,-0.017492842,0.023788221,0.012534993,-0.032246247,-0.02585843,-0.002711957,-0.03764061,0.03317395,0.037548438,0.001128885,0.011842433,0.00026443576824380943,0.0033426123125623215,-0.015347845160861299,0.003914704952631804,0.0044378671338763985,0.013767127417023295,-0.004283145237009452,-0.002838746412818887,-0.0031222606296188254,-0.0018881125205825612,-0.005316434839328936,0.0018066018771408126,-0.007205154322370105,0.0017301128204672527,-0.001336802784001922,0.005161938626536558,-0.0018474050423009588,0.0016229557216548966,-0.006242812934336044,0.0004237093842602687,0.00388188987931451,0.000560425442795763,-0.007780595774944822,-0.005754433046507529,-0.00020646799297604424,-0.004272486815793664,0.005858533956093766,-0.00012290814309192679,0.00017726421005219176,0.002595526980052805,-0.018019905173836524,-0.5707366338224056
2714,2025-07-10 19:42:00,-0.1138583951354577,-0.15037593984962294,-0.20812487492495313,-0.12577034335304882,-0.22615906520918605,-0.2910539215686292,-0.13715973834141915,-0.07806401249024209,-0.05913485704147625,-0.010006003602158753,-0.2590673575129543,-0.1638560797432964,-0.2175452797733457,-0.14337127307838538,0.04311774461029927,-0.0864958373878233,0.01104118361487938,-1.1267303358729386,-0.18847603661820145,-0.21804966686856941,-0.21179537308568808,0.02750085940186331,-0.5616474993313747,-0.21777189461547053,-0.14523323766382212,-0.15873015873016927,0.0,-0.14403090117516282,-0.09602759323495969,-0.2762430939226568,0.0032268038,0.024388915,-0.05976307,0.036579464,0.020056995,0.044798233,-0.02532945,-0.01209306,-0.091793105,-0.18867908,-0.020468274,0.011486846,-0.08893862,0.010004744,-0.0036176774,0.06815234,0.019703118,0.0060335,-0.02891983,-0.017492842,0.023788221,0.012534993,-0.032246247,-0.02585843,-0.002711957,-0.03764061,0.03317395,0.037548438,0.001128885,0.011842433,-0.0003673987076093968,-0.0036675060041864737,0.012438181509655652,-0.004600611700530502,-0.0045360711568531095,-0.013038701281937685,0.003474180754270121,0.0009440327649187252,0.005428172141935917,0.0018879235959749611,0.005302661692077033,-0.001882189557830246,0.01934817776824233,-0.0014343928745946212,-0.00015598608900615379,-0.005894893568288098,0.0002175457450652237,-0.006798127696496869,0.005450695111151981,0.003814308355246017,-0.0050382351799559445,0.0003447230737535575,0.018111023953267767,0.005631239334666396,0.0003938663082578742,0.0059746998170069465,0.0,-0.005408135321749956,-0.00010840410610240411,-0.0032713904318230503,0.032559388248526,-0.5381772455738797
2715,2025-07-10 19:45:00,0.041562796521810164,0.011037056025542391,-0.04812898568161694,0.012592872434202818,-0.010793890657900818,0.06145337225380576,0.0316957210776625,-0.07812499999999556,-0.014792461761492515,-0.01000700490343398,0.08658008658009031,-0.027354168091364706,0.04563200324494421,0.04102203469293908,-0.11603620329543318,-0.06492803809111658,-0.022079929344220872,0.005426524853491266,-0.026975991367683694,-0.024280684715316525,-0.03265306122450795,-0.017183311567803283,-0.05379236148468358,-0.07488873673401342,0.048481490459528764,0.022711787417684093,0.08814455707359947,-0.09506638256023825,0.0,0.046168051708228575,0.0032268038,0.024388915,-0.05976307,0.036579464,0.020056995,0.044798233,-0.02532945,-0.01209306,-0.091793105,-0.18867908,-0.020468274,0.011486846,-0.08893862,0.010004744,-0.0036176774,0.06815234,0.019703118,0.0060335,-0.02891983,-0.017492842,0.023788221,0.012534993,-0.032246247,-0.02585843,-0.002711957,-0.03764061,0.03317395,0.037548438,0.001128885,0.011842433,0.00013411499177182743,0.00026918182046075983,0.0028763359497485804,0.0004606405192156701,-0.00021649300698268635,0.0027530024652018116,-0.000802835186858009,0.0009447702905162632,0.0013578459957731463,0.0018881125205825612,-0.0017721449464431305,-0.0003142131169338336,-0.004058447563762615,0.0004104149527412973,0.00041978154698875766,-0.004424997614957707,-0.0004350434561837056,3.27409387390522e-05,0.0007801411092072585,0.0004247381796577092,-0.0007767582426270114,-0.00021539268625608352,0.0017346017715947127,0.0019365051709941538,-0.00013147972167593287,-0.0008548855064084716,0.0029241029992403684,-0.0035695941443132286,0.0,0.0005467420758634335,0.0023214881048949456,-0.5358557574689845
2716,2025-07-10 19:48:00,0.04888229267676625,0.0665710227373717,0.12840576220856104,0.025182573659021656,0.11874561450855303,0.015353907569481962,0.13730460498522223,-0.07818608287725182,0.023671440407158073,0.0,0.08650519031141446,0.0068404131609467456,0.03547536995742728,-0.06443676410287091,0.23566117896971495,0.0649702219815973,-0.12146643109540722,-0.09767214715936667,0.02698327037236048,-0.03642987249544705,0.06532745386249594,0.013749011789765397,0.13455328310010284,0.113487933877221,0.01730642760722212,0.0,-0.044033465433734875,0.09515684473029307,0.11965946094394386,0.03461005999076949,0.0032268038,0.024388915,-0.05976307,0.036579464,0.020056995,0.044798233,-0.02532945,-0.01209306,-0.091793105,-0.18867908,-0.020468274,0.011486846,-0.08893862,0.010004744,-0.0036176774,0.06815234,0.019703118,0.0060335,-0.02891983,-0.017492842,0.023788221,0.012534993,-0.032246247,-0.02585843,-0.002711957,-0.03764061,0.03317395,0.037548438,0.001128885,0.011842433,0.00015773357013386648,0.0016235950102010761,-0.007673922580429987,0.0009211650372930129,0.0023816801527581097,0.0006878279228467708,-0.0034778501467020574,0.0009455089693987075,-0.002172875014942692,-0.0,-0.0017706119490844528,7.857477270876355e-05,-0.0031551305780828263,-0.000644673324764017,-0.0008525461146055513,0.004427872545731141,-0.0023932674407709047,-0.000589304918524255,-0.0007803516167917647,0.000637262001063668,0.0015540239216359773,0.00017234376337056212,-0.004338838392617858,-0.0029346198157841888,-4.693428901287046e-05,-0.0,-0.0014607639157369614,0.003572990857471057,0.00013508176622301676,0.0004098673291370156,-0.014586162477877643,-0.550441919946862
2717,2025-07-10 19:51:00,0.09338759296793064,0.1526201572449981,0.012022602492689494,0.25805639476335074,0.05930238826890033,0.04605465151978905,0.10547410610695085,0.15649452269170805,-0.022186723464689972,0.0,0.17286084701815252,0.12311901504789002,0.09119002989006475,0.0996483001172388,-0.21855028312195435,0.0865707174548147,0.016583747927034764,-0.05431535495084017,0.13487995683842957,0.012147716229371497,0.16321201240412364,-0.0034367804241042244,0.3224939532383786,0.23527398725242676,0.03806755260242767,0.11353315168027844,-0.04405286343611703,0.268808392066866,0.22139932208702362,0.09226156152692955,0.0032268038,0.024388915,-0.05976307,0.036579464,0.020056995,0.044798233,-0.02532945,-0.01209306,-0.091793105,-0.18867908,-0.020468274,0.011486846,-0.08893862,0.010004744,-0.0036176774,0.06815234,0.019703118,0.0060335,-0.02891983,-0.017492842,0.023788221,0.012534993,-0.032246247,-0.02585843,-0.002711957,-0.03764061,0.03317395,0.037548438,0.001128885,0.011842433,0.0003013434443929305,0.0037222400313218582,-0.0007185076367081646,0.009439564506970952,0.0011894276831673819,0.0020631669917859988,-0.002671601112262824,-0.0018924976085460143,0.0020365882367382065,-0.0,-0.00353816320335653,0.0014142491682733187,-0.008110315750553366,0.000996955726099237,0.0007906444138833324,0.005899996819943106,0.0003267515444538733,-0.0003277117044605821,-0.0039007055460366135,-0.0002124980798011404,0.003882523450373846,-4.308001776602631e-05,-0.01039921965082631,-0.006083815975330849,-0.0001032375690930805,-0.00427345695358052,-0.0014614074240695016,0.010093335166678237,0.0002499343656754736,0.0010926013943673694,-0.00023689528826640162,-0.5506788152351282
2718,2025-07-10 19:54:00,-0.03866187541872179,-0.020602517059231662,0.15226799166532246,-0.018833573984555763,0.05387931034483984,0.04603345097438094,-0.03160889263512656,-0.07812499999999556,0.022191647064051523,0.0,-0.08628127696290733,0.1024730154392639,0.0657994634812864,-0.07026995373895506,0.029867587030851794,0.04324791869392275,-0.14922898358482595,-0.17933807945221814,0.0,-0.06073120369246565,0.09776763891151674,0.024058289799300248,0.053576212161798864,0.05761351997268793,-0.038053066731225105,0.02268088001815549,-0.08814455707359947,-0.11115833524046881,-0.058648733187349755,-0.046088259016008326,0.0032268038,0.024388915,-0.05976307,0.036579464,0.020056995,0.044798233,-0.02532945,-0.01209306,-0.091793105,-0.18867908,-0.020468274,0.011486846,-0.08893862,0.010004744,-0.0036176774,0.06815234,0.019703118,0.0060335,-0.02891983,-0.017492842,0.023788221,0.012534993,-0.032246247,-0.02585843,-0.002711957,-0.03764061,0.03317395,0.037548438,0.001128885,0.011842433,-0.00012475428839212922,-0.0005024730358569781,-0.00910000267448541,-0.0006889220346081986,0.0010806570383561985,0.0020622172448212417,0.0008006358701515955,0.0009447702905162632,-0.00203704018921141,-0.0,0.0017660288292855252,0.001177091749792402,-0.005852113720037066,-0.0007030328933896214,-0.00010805129375622868,0.0029474467841448058,-0.0029402762920759246,-0.0010820363365970163,-0.0,0.0010623613463621856,0.0023257182187164543,0.0003015704886774091,-0.0017276317671543688,-0.0014897951843219183,0.00010319828403200061,-0.0008537221330723331,-0.0029241029992403684,-0.004173821827232782,-6.620767303473824e-05,-0.0005457971362229449,-0.02034808533383336,-0.5710269005689621
2719,2025-07-10 19:57:00,0.04079610688578761,0.08384820632341139,0.37609026166278703,0.09418560843903467,0.20463112547117746,0.27607361963191135,0.03161888701517235,0.15637216575450363,0.13607857058335338,0.0,0.3454231433506205,0.129666279942664,0.14668689934242973,0.008789920890728276,0.2720456505872271,0.4106776180698102,0.3376508358241992,0.7131968641115094,0.02693965517241992,0.1458434613514914,0.09767214715936667,-0.0377967907088661,0.08032128514057213,0.21112793499817872,0.21456256921372763,0.24943310657596918,0.352889280988089,0.05564101724873094,-0.12323461523415791,0.13832853025936842,0.0032268038,0.024388915,-0.05976307,0.036579464,0.020056995,0.044798233,-0.02532945,-0.01209306,-0.091793105,-0.18867908,-0.020468274,0.011486846,-0.08893862,0.010004744,-0.0036176774,0.06815234,0.019703118,0.0060335,-0.02891983,-0.017492842,0.023788221,0.012534993,-0.032246247,-0.02585843,-0.002711957,-0.03764061,0.03317395,0.037548438,0.001128885,0.011842433,0.00013164103470368952,0.0020449667708736757,-0.022476308707752548,0.0034452590384512405,0.004104285385092296,0.012367610231133752,-0.000800889022302699,-0.001891017938797415,-0.012491074518653798,-0.0,-0.007070215589436347,0.001489456591986849,-0.013046130937460747,8.794090770902036e-05,-0.000984173394266544,0.02798863994512191,0.006652774305128101,0.004303073415712063,-0.0007790902725840153,-0.002551216615828636,0.002323446639795401,-0.0004737824982406703,-0.0025900599946940593,-0.005459436968705022,-0.0005818844803429378,-0.009388813998153356,0.011706730843010977,0.0020892332705396625,-0.00013911770414411562,0.0016381464018258593,-0.00035000786027840716,-0.5713769084292403
2720,2025-07-10 20:00:00,0.07820478532079012,0.12850687085770307,0.019929846938793183,0.20074022959664095,0.4460447119518429,0.12236157846434725,0.20018965335582006,0.23419203747072626,0.011816838995581946,0.010008006405115566,0.344234079173833,0.2998909487458956,0.2525380069700489,0.17871268274103347,0.15881418740073538,0.2906038101388564,0.10481602030121273,0.5838153413697977,0.2693239967681116,0.33980582524273384,0.4390957879329971,-0.02406159769009486,0.29427501337613293,0.19365822515429176,0.010359831480077908,0.2714318027595475,0.6153846153846176,0.20281321557082954,0.0763822244854051,0.3683665246920764,-0.11603177,0.07659516,-0.053712815,-0.07509831,0.03242663,0.021050362,0.003547822,-0.0014362729,0.06858417,-0.18841572,0.009694859,-0.007350171,0.008459984,0.0094129145,0.020166101,0.031327453,0.028831229,0.017731115,0.024983825,-0.010633406,-0.033663593,0.010741268,-0.022177817,0.013258373,-0.027283246,-0.049638316,0.015327161,0.0017615682,-0.012780272,-0.007878289,-0.009074239928229276,0.009843003998383244,-0.0010704881825246743,-0.01507525267247172,0.014463726487987499,0.002575755511339281,0.000710237234812834,-0.0003363636695284758,0.0008104480527889719,-0.0018856657431813937,0.003337300993284086,-0.0022042497500954893,0.002136467580401154,0.0016822072053057466,0.0032026629328978993,0.009103877061523083,0.003021974643698569,0.010351697086185855,0.006728743647199856,-0.003613293378894354,-0.014781541995138318,-0.0002584520761458742,-0.006526377482599763,0.002567593054261299,-0.00028264982765687825,-0.013473417607401677,0.009432099186457155,0.00035726932012396787,-0.0009761856355842081,-0.002902097801927848,0.007864788245270555,-0.5635121201839698
2721,2025-07-10 20:03:00,0.008202439740734313,-0.012408751360548642,0.06376280237516685,0.12521129405873577,0.005350168530315891,-0.015276504735717289,-0.02103049421662284,0.0,0.0,-0.01000700490343398,0.0,-0.013590649633044016,0.07053252052999781,0.12575305609172638,-0.10240486257927506,-0.042927666881309445,0.2755428193541354,-0.2095985381845411,0.08058017727639033,0.0,0.17810880829014497,-0.02750558707238504,0.1600426780474784,0.10619995327201259,0.05869963053761751,0.0,-0.1310615989514985,0.022851919561239775,0.11350737797957144,-0.045876820736312496,-0.11603177,0.07659516,-0.053712815,-0.07509831,0.03242663,0.021050362,0.003547822,-0.0014362729,0.06858417,-0.18841572,0.009694859,-0.007350171,0.008459984,0.0094129145,0.020166101,0.031327453,0.028831229,0.017731115,0.024983825,-0.010633406,-0.033663593,0.010741268,-0.022177817,0.013258373,-0.027283246,-0.049638316,0.015327161,0.0017615682,-0.012780272,-0.007878289,-0.0009517436292287736,-0.0009504502634109732,-0.00342487961081178,-0.00940315700134172,0.00017348793117287706,-0.00032157595350479644,-7.461244779026065e-05,-0.0,0.0,0.0018854770445199162,0.0,9.989359859825588e-05,0.0005967040180775288,0.0011837027669337784,-0.0020651067949211993,-0.0013448144456148772,0.007944238017704802,-0.0037164158309080935,0.002013201060600581,-0.0,-0.005995782473428218,-0.0002954448900704318,-0.003549397273933622,0.0014080386318053122,-0.0016015164423171914,-0.0,-0.0020088022513750723,4.025521582601444e-05,-0.0014506552102008638,0.00036143083503470755,-0.021447925398584096,-0.5849600455825539
2722,2025-07-10 20:06:00,-0.08404606394556424,-0.12268459421891365,-0.35843721374805293,-0.15631838929531794,-0.17119623368286874,-0.30557677616500634,-0.28397139251156167,-0.15576323987540608,-0.14326224375258434,0.0,-0.17152658662092923,-0.1834987087127926,-0.095655238382919,-0.3008441160148423,-0.41334611950664124,-0.22546703886621167,-0.19784568036931294,0.21542438604049696,-0.29522275899087624,-0.39912917271409665,-0.1454663003070955,0.0034391443408887667,-0.13315579227696217,-0.0339479323587355,-0.013803575125959089,-0.22558087074215916,-0.48118985126859304,-0.29374326838342846,-0.025412463836105292,-0.14916810097533872,-0.11603177,0.07659516,-0.053712815,-0.07509831,0.03242663,0.021050362,0.003547822,-0.0014362729,0.06858417,-0.18841572,0.009694859,-0.007350171,0.008459984,0.0094129145,0.020166101,0.031327453,0.028831229,0.017731115,0.024983825,-0.010633406,-0.033663593,0.010741268,-0.022177817,0.013258373,-0.027283246,-0.049638316,0.015327161,0.0017615682,-0.012780272,-0.007878289,0.00975201384591749,-0.009397045802896901,0.019252671767764004,0.011739247388108743,-0.0055513167927208635,-0.006432501731527117,-0.0010074799231750498,0.0002237185154029196,-0.009825521573990364,-0.0,-0.0016629261381630508,0.0013487468845408222,-0.0008092418173114365,-0.002831819946250554,-0.00833557956670926,-0.007063307952785796,-0.00570413404099104,0.0038197146105077556,-0.007375793794486995,0.004244102631440291,0.004896918362593908,3.6940772035014926e-05,0.002953104833550164,-0.00045009436217530044,0.0003766063316670637,0.011197454553410844,-0.0073752744076081185,-0.0005174488136335921,0.000324778210228078,0.0011751893533760982,-0.002998278603882235,-0.5879583241864359
