,dateTime,BTCUSDT_return,ETHUSDT_return,XRPUSDT_return,SOLUSDT_return,DOGEUSDT_return,ADAUSDT_return,TRUMPUSDT_return,SHIBUSDT_return,BNBUSDT_return,USDCUSDT_return,PEPEUSDT_return,LINKUSDT_return,AVAXUSDT_return,SUIUSDT_return,XLMUSDT_return,LTCUSDT_return,HBARUSDT_return,PENGUUSDT_return,DOTUSDT_return,UNIUSDT_return,OPUSDT_return,TRXUSDT_return,ARBUSDT_return,APTUSDT_return,TONUSDT_return,ATOMUSDT_return,BONKUSDT_return,AAVEUSDT_return,BCHUSDT_return,ONDOUSDT_return,BTCUSDT_weight,ETHUSDT_weight,XRPUSDT_weight,SOLUSDT_weight,DOGEUSDT_weight,ADAUSDT_weight,TRUMPUSDT_weight,SHIBUSDT_weight,BNBUSDT_weight,USDCUSDT_weight,PEPEUSDT_weight,LINKUSDT_weight,AVAXUSDT_weight,SUIUSDT_weight,XLMUSDT_weight,LTCUSDT_weight,HBARUSDT_weight,PENGUUSDT_weight,DOTUSDT_weight,UNIUSDT_weight,OPUSDT_weight,TRXUSDT_weight,ARBUSDT_weight,APTUSDT_weight,TONUSDT_weight,ATOMUSDT_weight,BONKUSDT_weight,AAVEUSDT_weight,BCHUSDT_weight,ONDOUSDT_weight,BTCUSDT_value,ETHUSDT_value,XRPUSDT_value,SOLUSDT_value,DOGEUSDT_value,ADAUSDT_value,TRUMPUSDT_value,SHIBUSDT_value,BNBUSDT_value,USDCUSDT_value,PEPEUSDT_value,LINKUSDT_value,AVAXUSDT_value,SUIUSDT_value,XLMUSDT_value,LTCUSDT_value,HBARUSDT_value,PENGUUSDT_value,DOTUSDT_value,UNIUSDT_value,OPUSDT_value,TRXUSDT_value,ARBUSDT_value,APTUSDT_value,TONUSDT_value,ATOMUSDT_value,BONKUSDT_value,AAVEUSDT_value,BCHUSDT_value,ONDOUSDT_value,portfolio_return,portfolio
7052,2025-08-06 20:36:00,0.03166588661873693,0.09518588521508775,0.06686056229734394,-0.035744072441323826,0.10745335547523993,0.027063599458720944,0.0,0.08123476848092004,-0.07784120394394023,0.0,0.0,0.04192620987062412,0.01806929574919014,0.014350084665482044,0.06565988181221893,0.03363605785400292,0.09836065573771702,-0.02579831451012815,0.05467468562057043,0.07214263629806705,0.10523150932051362,0.023752969121138,0.05178663904712444,0.05428753510987594,0.09618964875264258,-0.023337222870489782,-0.08206811653672652,0.04202643845037102,-0.08975080951710845,0.08523332623056046,-0.024470823,0.010347579,-0.049371194,-0.078112006,0.07125011,0.006186721,0.03284563,-0.033490293,0.02643849,0.0045066383,0.031090425,0.013994615,0.058980837,-0.07993993,-0.015701983,0.00023932628,0.006706906,-0.05968172,0.0091022095,-0.01121953,0.08866325,-0.013583315,-0.033472616,0.055436976,-0.087000206,0.0052358164,0.034116834,-0.035452656,0.01069246,-0.01266895,-0.000774890302963632,0.0009849434359702654,-0.003300985798444193,0.002792041207700953,0.00765606349038834,0.00016743493681020585,0.0,-0.0027205761761130336,-0.0020580038575226597,0.0,0.0,0.0005867411485133227,0.0010657421956779393,-0.0011471447870589626,-0.0010309903561404594,8.049992731841383e-06,0.0006596956737951012,0.0015396878096806442,0.000497660441288587,-0.0008094064986555108,0.009330167640639766,-0.0003226440523766274,-0.001733434294431907,0.0030095367947736433,-0.008368519267403668,-0.00012218941311719787,-0.002799904341574459,-0.00148994888410929,-0.0009596569822346514,-0.0010798167101539315,-0.0004203469543295735,2.6649891783988973
7053,2025-08-06 20:39:00,0.028698996230858143,0.12534059945503717,0.0668158888183612,0.07747318235995504,0.08294301327087528,-0.027056277056269895,0.05656748500959541,0.0,0.0012983640612862501,0.0,0.19065776930409228,0.09579117523799141,0.05419809403368614,0.017217630853982868,0.022713506965477137,0.008406186953591188,-0.05732066819521542,0.42721564354732955,0.054644808743153916,0.07209062821833534,0.16518996846373035,0.05343148895748939,0.18115942028984477,0.10379806558151738,0.052698471744316855,0.11671335200746924,0.2874743326488849,0.08783654764177307,0.07397882796398303,0.03193527783691419,-0.024470823,0.010347579,-0.049371194,-0.078112006,0.07125011,0.006186721,0.03284563,-0.033490293,0.02643849,0.0045066383,0.031090425,0.013994615,0.058980837,-0.07993993,-0.015701983,0.00023932628,0.006706906,-0.05968172,0.0091022095,-0.01121953,0.08866325,-0.013583315,-0.033472616,0.055436976,-0.087000206,0.0052358164,0.034116834,-0.035452656,0.01069246,-0.01266895,-0.0007022880537607647,0.0012969717139768608,-0.003298780215442463,-0.006051585699861395,0.005909698890997111,-0.0001673896351498129,0.0018579947529011296,-0.0,3.432678467460809e-05,0.0,0.005927631139641395,0.0013405605789318005,0.0031966489750774557,-0.0013763762333167061,-0.00035664710305918085,2.0118214855209543e-06,-0.00038444433441213796,-0.025496964858555297,0.0004973884956919975,-0.0008088229924256647,0.014646279505735,-0.0007257767243262202,-0.0060638797509925966,0.005754250896852298,-0.004584777903588381,0.0006110896769455368,0.009807714201831717,-0.0031140389471122766,0.0007910156930633516,-0.0004045864238411488,-0.001862775748038265,2.66312640265086
7054,2025-08-06 20:42:00,-0.03086430486629599,-0.10014695477058577,-0.14355824124461236,-0.017864586434823693,-0.1023741042265991,-0.06765899864681346,-0.03392130257802162,0.08116883116882079,-0.03245868010023356,0.0,-0.19029495718363432,-0.07775584664155843,-0.06319685821333243,-0.1118953348252627,-0.02018519920269357,0.10086576447845275,-0.14338385907415319,-0.3911380117626817,-0.02730748225013846,-0.1029124215292776,-0.07496251874063997,-0.008900492493923995,0.0,-0.10369043691380586,0.0898500433758942,-0.0699463744462614,-0.08190008190007703,0.053418803418825433,-0.09152512540702151,-0.06385016494625528,-0.024470823,0.010347579,-0.049371194,-0.078112006,0.07125011,0.006186721,0.03284563,-0.033490293,0.02643849,0.0045066383,0.031090425,0.013994615,0.058980837,-0.07993993,-0.015701983,0.00023932628,0.006706906,-0.05968172,0.0091022095,-0.01121953,0.08866325,-0.013583315,-0.033472616,0.055436976,-0.087000206,0.0052358164,0.034116834,-0.035452656,0.01069246,-0.01266895,0.0007552749378712948,-0.0010362784935057199,0.007087641792341253,0.0013954386861329865,-0.007294166275813322,-0.0004185873420255833,-0.0011141665957191634,-0.0027183679162291357,-0.0008581584748417154,0.0,-0.005916351156502414,-0.001088163106154261,-0.0037274036225370317,0.00894490541576923,0.0003169476572356303,2.4139828587152328e-05,-0.0009616620671530791,0.023343789702900786,-0.0002485584235709114,0.001154629038423488,-0.00664642055531583,0.00012089818968492014,-0.0,-0.005748284288956126,-0.007816972292952354,-0.00036622637109370306,-0.0027941715317020737,-0.001893838485464852,-0.0009786287847354453,0.0008089145185833479,-0.007673826016742631,2.6554525766341177
7055,2025-08-06 20:45:00,0.0470499834324789,0.016889499090133597,0.11367435640254886,0.04764740917211352,0.0683193441342933,0.13540961408260443,0.045243750706958075,0.08110300081103361,0.10000519507507022,0.0,0.09532888465204614,0.10175984676163985,0.05871990604815469,0.19819043515725276,0.09842271293374338,0.2687043412544998,0.07384615384615767,-0.05445842529165912,0.08194482381862489,0.051509220150403046,0.1200300075018701,0.014835474586827324,0.051666236114700226,0.14861995753716606,0.027859464479162988,0.06999533364442367,0.08196721311475308,-0.02288154984364521,0.06342159505312583,0.09583643914385931,-0.024470823,0.010347579,-0.049371194,-0.078112006,0.07125011,0.006186721,0.03284563,-0.033490293,0.02643849,0.0045066383,0.031090425,0.013994615,0.058980837,-0.07993993,-0.015701983,0.00023932628,0.006706906,-0.05968172,0.0091022095,-0.01121953,0.08866325,-0.013583315,-0.033472616,0.055436976,-0.087000206,0.0052358164,0.034116834,-0.035452656,0.01069246,-0.01266895,-0.0011513518113481355,0.00017476542060897954,-0.005612238713508456,-0.0037218347200675675,0.004867760843767842,0.0008377414915557116,0.0014860595517166007,-0.0027161632382764578,0.0026439863055692445,0.0,0.0029638155698206974,0.001424089836541561,0.0034633492345470915,-0.015843329836406416,-0.0015454317775056787,6.430801146500972e-05,0.0004952792135569021,0.003250172546080613,0.0007458789514749277,-0.0005779092596250281,0.010642250587594543,-0.0002015149186282071,-0.001729404093282449,0.008239041056856336,-0.002423779151881127,0.00036648271246402534,0.0027964618362363875,0.0008112117256019657,0.0006781328975711248,-0.0012141470127454057,0.009213683259754638,2.6646662598938726
7056,2025-08-06 20:48:00,-0.011561377003466156,-0.062099282589855864,-0.08348917980230963,-0.017859268960596086,-0.02925972885984285,-0.04056795131847091,-0.033917467495758746,0.0,0.027246895800092652,0.0,0.0,0.005979788315491064,-0.04062838569880434,-0.014333218667583747,-0.005042355788631436,-0.14236663596013388,0.04509490427582197,0.028677946659017017,-0.027292576419224446,-0.12355848434926209,-0.029971527049299507,0.03856651240061737,-0.025819777949909195,-0.007066638400121672,0.09902828495389482,-0.023315458148742696,0.04095004095003851,-0.03814464449192201,-0.0052817831299845075,0.031914893617024376,-0.024470823,0.010347579,-0.049371194,-0.078112006,0.07125011,0.006186721,0.03284563,-0.033490293,0.02643849,0.0045066383,0.031090425,0.013994615,0.058980837,-0.07993993,-0.015701983,0.00023932628,0.006706906,-0.05968172,0.0091022095,-0.01121953,0.08866325,-0.013583315,-0.033472616,0.055436976,-0.087000206,0.0052358164,0.034116834,-0.035452656,0.01069246,-0.01266895,0.00028291640896584505,-0.0006425772122319463,0.004121960500803715,0.001395023327553218,-0.0020847589251330885,-0.0002509825929063134,-0.0011140406300213753,-0.0,0.0007203667700526862,0.0,0.0,8.368483282711633e-05,-0.002396296213339393,0.0011457965203400826,7.917498549838385e-05,-3.407207793821171e-05,0.00030244728481976306,-0.001711549212264446,-0.00024842274757559023,0.0013862681671781038,-0.002657373001884915,-0.0005238610711574271,0.000864255518344448,-0.0003917530651830533,-0.008615481201992044,-0.00012207545703117622,0.0013970857658510368,0.0013523289764989122,-5.6475257288599934e-05,-0.00040432817718771033,-0.008122737784401979,2.656543522109471
7057,2025-08-06 20:51:00,0.002347317841633334,0.04142524650747603,0.006684715398264096,-0.06549568323904742,0.024390243902439046,-0.027056277056269895,0.0,0.0,0.058370301190735496,0.0,0.09523809523810378,-0.011958861516381258,0.00903219979224712,0.014335273373666801,0.005042610054961649,0.02515934250251206,-0.11883297820030059,0.06307339449540539,0.0,0.0,0.0,-0.14531004418610882,0.025826446280996507,-0.0376914016489982,0.09893031595868962,-0.04664179104478805,-0.040933278755639346,0.011447760054927869,-0.06690612014930153,-0.02126980750823959,-0.024470823,0.010347579,-0.049371194,-0.078112006,0.07125011,0.006186721,0.03284563,-0.033490293,0.02643849,0.0045066383,0.031090425,0.013994615,0.058980837,-0.07993993,-0.015701983,0.00023932628,0.006706906,-0.05968172,0.0091022095,-0.01121953,0.08866325,-0.013583315,-0.033472616,0.055436976,-0.087000206,0.0052358164,0.034116834,-0.035452656,0.01069246,-0.01266895,-5.744079915889451e-05,0.00042865099734893574,-0.0003300323813936513,0.005115999214419014,0.0017378075820643742,-0.0001673896351498129,0.0,-0.0,0.001543222598430079,0.0,0.002960992888326002,-0.0001673596579010032,0.0005327267078919059,-0.001145960773403884,-7.917897798400986e-05,6.0212919469404264e-06,-0.0007970016164996482,-0.00376432873479499,0.0,-0.0,0.0,0.001973792045454685,-0.000864478724831798,-0.0020894973381949756,-0.008606957879216521,-0.00024420785224210434,-0.001396513892840505,-0.00040585350432520656,-0.0007153910443924015,0.00026946611830009346,-0.006262913368147377,2.6502806087413213
7058,2025-08-06 20:54:00,-0.03312248538611673,0.05366706803457966,0.023394940008669707,0.04766444232602307,-0.0048768593026160545,0.06765899864682456,0.07916760913819765,0.0,0.07000350017500878,0.0,0.0,0.029900729577803098,0.040641228268234464,0.08313266827197907,0.06555062525210875,-0.025153014169532195,0.061538461538468425,0.17764024984241455,0.027300027300025675,0.061855670103105886,0.08994153800028215,0.038607745307661645,0.10327911179963678,0.06598482349058354,0.06485885477793829,0.023331777881474558,0.12285012285013774,0.0686786981571208,-0.03523732337292751,0.03191149877672661,-0.024470823,0.010347579,-0.049371194,-0.078112006,0.07125011,0.006186721,0.03284563,-0.033490293,0.02643849,0.0045066383,0.031090425,0.013994615,0.058980837,-0.07993993,-0.015701983,0.00023932628,0.006706906,-0.05968172,0.0091022095,-0.01121953,0.08866325,-0.013583315,-0.033472616,0.055436976,-0.087000206,0.0052358164,0.034116834,-0.035452656,0.01069246,-0.01266895,0.0008105344734156138,0.0005553242087204994,-0.001155036123995332,-0.003723165213891142,-0.0003474767659826413,0.000418587342025652,0.0026003100960480694,-0.0,0.0018507868082822943,0.0,0.0,0.00041844918651134217,0.0023970536788395754,-0.006645619817971947,-0.0010292748114774212,-6.019777410524961e-06,0.00041273267796411,-0.0106018758350904,0.0002484905670533877,-0.0006939915690534135,0.007974509087802452,-0.0005244211507058905,-0.003457022073377792,0.003657999092970961,-0.005642733733924792,0.00012216090415467513,0.004191257297553868,-0.0024348422910525627,-0.00037677368696762727,-0.00040428516812724124,-0.01138434259768623,2.638896266143636
7059,2025-08-06 20:57:00,0.059396727527305515,0.15138520182425008,0.17040898155573636,0.1488804192472548,0.1658213031603628,0.18931710615279762,0.05650355972424137,0.16207455429497752,0.13861360486056018,-0.010002000400077815,0.19029495718365652,0.13750224188437965,0.13090186873703225,0.15467018016213085,0.22171831695643185,-0.033545790003353115,0.24600246002459691,0.5920375243107179,0.13646288209607782,0.1133319596126281,0.059907143926918316,0.03562416505862309,0.07737941707506302,0.06123121850125646,0.06481681533381245,0.06997900629810427,0.12269938650306678,0.2859648453883423,0.14276146497937958,0.18077413866439684,-0.024470823,0.010347579,-0.049371194,-0.078112006,0.07125011,0.006186721,0.03284563,-0.033490293,0.02643849,0.0045066383,0.031090425,0.013994615,0.058980837,-0.07993993,-0.015701983,0.00023932628,0.006706906,-0.05968172,0.0091022095,-0.01121953,0.08866325,-0.013583315,-0.033472616,0.055436976,-0.087000206,0.0052358164,0.034116834,-0.035452656,0.01069246,-0.01266895,-0.0014534867993068665,0.0015664702860397884,-0.008413294903820609,-0.011629348229430075,0.01181478623389481,0.0011712521002290506,0.0018558950865513641,-0.005427924267090375,0.0036647343444687563,-4.5075397815520825e-05,0.005916351156503104,0.0019242908809394995,0.007720701843756297,-0.012364323627528843,-0.003481417271135504,-8.02838926258812e-06,0.0016499153793151158,-0.035333818366190324,0.001242113737877547,-0.0012715313623530955,0.0053115620912330954,-0.00048389424153376484,-0.0025900915315050185,0.0033944736060568044,-0.005639076293620974,0.00036639722547718035,0.004186114650562473,-0.010138213419726145,0.0015264713198535965,-0.0022902184430238686,-0.04725821260058508,2.5916380535430514
7060,2025-08-06 21:00:00,0.010690279146663428,0.0647036274810997,0.11007705393775158,0.05946363798539078,0.0779043723828865,0.0539883924956186,0.056471651231082554,0.0,-0.027166882276852267,0.010003000900260517,0.0,0.0716417910447742,0.11720687012577446,0.1601509995138306,0.23379757654984346,0.10906040268456874,0.0654396728016371,0.11941656478349216,0.054510765876258915,0.11320366368219315,0.11974255350994945,-0.04451434845831326,0.12886597938144284,0.0329504801355851,-0.009253547193099898,0.06993006993007977,0.08169934640522847,-0.007603984487869475,0.10383850472552858,0.08491667551213666,-0.024470823,0.010347579,-0.049371194,-0.078112006,0.07125011,0.006186721,0.03284563,-0.033490293,0.02643849,0.0045066383,0.031090425,0.013994615,0.058980837,-0.07993993,-0.015701983,0.00023932628,0.006706906,-0.05968172,0.0091022095,-0.01121953,0.08866325,-0.013583315,-0.033472616,0.055436976,-0.087000206,0.0052358164,0.034116834,-0.035452656,0.01069246,-0.01266895,-0.00026159992759597144,0.0006695258758897668,-0.0054346355953026155,-0.004644824058242476,0.0055506951691208055,0.000334011117027362,0.0018548470319515883,-0.0,-0.0007182513333541315,4.507990670793693e-05,0.0,0.0010025992544729048,0.006912959356591442,-0.012802459951786067,-0.003671085601421882,2.610102089707259e-05,0.0004388977352583165,-0.007126986105968226,0.0004961684094394036,-0.0012700919422656998,0.010616763982385622,0.0006046523995484137,-0.004313481472355788,0.0018266749848338806,0.0008050605130747833,0.00036614100364126676,0.002787323072065705,0.00026958144968350166,0.0011102891062577437,-0.0010758050781766537,-0.005601849677621993,2.5860362038654285
7061,2025-08-06 21:03:00,0.019031877090558424,-0.011139215744870867,0.013328002132473316,0.09508527961015201,-0.004865233044670791,0.026979630379075914,0.0,0.08090614886731018,-0.056936554562037056,0.0,0.0,0.011931750387783602,0.12607501463370863,0.048539531165237015,0.09279927767047447,-0.13408195759657682,0.008174609662403576,0.20163007980007475,0.02724053391447434,-0.010279605263152636,-0.029899835550917242,-0.05047206222908995,0.0,-0.002352830455054633,0.240614492395963,0.046587467971104246,0.0,0.041825095057035355,-0.042195576497061626,0.0636334712058595,-0.024470823,0.010347579,-0.049371194,-0.078112006,0.07125011,0.006186721,0.03284563,-0.033490293,0.02643849,0.0045066383,0.031090425,0.013994615,0.058980837,-0.07993993,-0.015701983,0.00023932628,0.006706906,-0.05968172,0.0091022095,-0.01121953,0.08866325,-0.013583315,-0.033472616,0.055436976,-0.087000206,0.0052358164,0.034116834,-0.035452656,0.01069246,-0.01266895,-0.00046572569346418224,-0.00011526391129289112,-0.0006580193801731768,-0.007427301949242558,-0.0003466483938151004,0.000166915443548941,0.0,-0.0027095706090570944,-0.001505316503160837,0.0,0.0,0.00016698024810507916,0.00743600994642412,-0.003880246802754125,-0.0014571326919028242,-3.2089336652007714e-05,5.482633873071451e-05,-0.012033630174220575,0.0002479490457959506,0.0001153323434041468,-0.002651016600626069,0.0006855779000237554,-0.0,-0.0001304338060665196,-0.02093351043219036,0.00024392342660461603,0.0,-0.0014828107259573088,-0.0004511745333851573,-0.0008061692365180654,-0.047968546087841527,2.538067657777587
7062,2025-08-06 21:06:00,0.006603412921846186,-0.042116360711685896,-0.03331556503197719,-0.005937184587079258,0.004865469761106134,0.053944706675657095,0.022575911502431545,-0.08084074373484462,0.01553699747522952,0.0,-0.09496676163344153,0.011930326890952081,0.06295813284167284,0.03139269406393641,-0.03257492232132675,-0.13426197868591228,0.08991335622037244,0.24657068359594803,0.05446623093681158,-0.030841986223917317,0.04486316733962603,-0.014852220406946781,0.1029601029601146,0.0023528858144716835,0.0923218956762506,0.046565774155982176,0.040816326530612734,0.1330242104062851,0.019347803144897924,0.010598834128239254,-0.024470823,0.010347579,-0.049371194,-0.078112006,0.07125011,0.006186721,0.03284563,-0.033490293,0.02643849,0.0045066383,0.031090425,0.013994615,0.058980837,-0.07993993,-0.015701983,0.00023932628,0.006706906,-0.05968172,0.0091022095,-0.01121953,0.08866325,-0.013583315,-0.033472616,0.055436976,-0.087000206,0.0052358164,0.034116834,-0.035452656,0.01069246,-0.01266895,-0.00016159094805119511,-0.00043580235595009964,0.0016448292275590003,0.00046376539920190226,0.000346665259887362,0.00033374084505131117,0.0007415200641563414,0.0027073801720249127,0.0004107747454853103,0.0,-0.0029525570111514307,0.0001669603268155467,0.003713323400192565,-0.002509529817186747,0.0005114908805556606,-3.21324204303452e-05,0.0006030404298355309,-0.014715762752960505,0.0004957630430917682,0.0003460326009981323,0.003977714230952195,0.00020174238237120938,-0.0034463440129199295,0.00013043687502520808,-0.00803202395256391,0.00024380984177266112,0.0013925238531463167,-0.004716061630785516,0.0002068756201621058,-0.00013427609487941095,-0.018497691798594052,2.519569965978992
7063,2025-08-06 21:09:00,0.07202457697506048,-0.11688816520919465,-0.0566553355995425,0.01187507421922529,-0.06811326262528006,-0.04043671653861658,-0.07899785577250018,-0.08090614886731018,-0.13204396287234133,0.0,0.0,-0.04771561493498444,-0.13033122106871353,-0.12553136857721414,0.05013159543802992,-0.18485841525922586,-0.22049816251531462,-0.40428599700318424,-0.05443658138268859,-0.10283833813244936,-0.014947683109112209,0.04753416518121778,0.0,-0.23293021504869893,0.20292083013067064,0.023272050267642008,-0.081599347205219,-0.15182570409169038,0.005275652862035685,-0.07418397626113293,-0.024470823,0.010347579,-0.049371194,-0.078112006,0.07125011,0.006186721,0.03284563,-0.033490293,0.02643849,0.0045066383,0.031090425,0.013994615,0.058980837,-0.07993993,-0.015701983,0.00023932628,0.006706906,-0.05968172,0.0091022095,-0.01121953,0.08866325,-0.013583315,-0.033472616,0.055436976,-0.087000206,0.0052358164,0.034116834,-0.035452656,0.01069246,-0.01266895,-0.0017625006665693108,-0.0012095094856265037,0.0027971415703694864,-0.0009275858708884228,-0.004853077513403495,-0.00025017067994899503,-0.002594734439596316,0.0027095706090570944,-0.00349104293337452,0.0,0.0,-0.0006677616411157716,-0.007687044566381791,0.01003496902161944,-0.0007871654655480293,-4.42414775749171e-05,-0.0014788604528928938,0.02412848409015292,-0.0004954931666394141,0.0011537978575031304,-0.0013253101675316313,-0.0006456715201452387,-0.0,-0.012912946800490658,-0.01765415404596133,0.00012184818133750057,-0.002783911415918641,0.005382624527121314,5.640970964093292e-05,0.0009398330528101834,-0.014246503689995875,2.505323462288996
7064,2025-08-06 21:12:00,-0.03194929785340639,0.04245556453654764,0.026676448030937827,-0.005936832106379075,0.024342745861738457,0.04045307443365509,0.022588660492450785,0.0,-0.0012962602890631558,0.0,-0.09505703422053591,0.023869196801529213,0.022500225002253238,0.019996000799826774,0.01252661906552266,-0.05892751915145267,0.10230807006057496,-0.2214147836947955,0.0,0.02058884084825685,0.08969950665269621,0.017816842855444825,0.0,0.18630757257740438,0.003068331748012909,0.0,0.0,0.02280848475633146,0.18639656748964395,0.0,-0.024470823,0.010347579,-0.049371194,-0.078112006,0.07125011,0.006186721,0.03284563,-0.033490293,0.02643849,0.0045066383,0.031090425,0.013994615,0.058980837,-0.07993993,-0.015701983,0.00023932628,0.006706906,-0.05968172,0.0091022095,-0.01121953,0.08866325,-0.013583315,-0.033472616,0.055436976,-0.087000206,0.0052358164,0.034116834,-0.035452656,0.01069246,-0.01266895,0.0007818256090910268,0.00043931229421456647,-0.0013170480934851258,0.0004637378662272686,0.0017344233413986042,0.00025027188168035746,0.0007419388127812188,-0.0,-3.4271164114658947e-05,0.0,-0.0029553636242796015,0.0003340402098982123,0.0013270821137688104,-0.0015984789368333385,-0.00019669276116783535,-1.4102904179009938e-05,0.0006861706106683377,0.01321441535275941,0.0,-0.00023099712510519442,0.007953049801873285,-0.00024201178177437344,-0.0,0.010328328476911407,-0.00026694549449976014,0.0,0.0,-0.0008086213741630965,0.0019930379282195937,-0.0,0.03258310103989011,2.5379065633288866
7065,2025-08-06 21:15:00,-0.013634899088721397,0.08269881038851512,-0.013334666800013384,-0.005937184587079258,0.02433682161109285,0.013478905512864792,0.011291779584454709,0.08097165991902688,-0.03240692730478445,-0.010002000400077815,0.09514747859180606,0.0477270015511122,-0.008998065415932732,0.0685440109670532,0.03507014028054645,-0.008423180592997959,0.14717305097911026,-0.1678520625889135,0.05446623093681158,0.020584602717166334,0.08961911874534323,0.011875779348025084,0.20570840833118442,0.032955133939083225,0.13500245459008298,0.023266635644492162,0.04083299305839283,0.14442079659471307,0.005265559728995228,0.0,-0.024470823,0.010347579,-0.049371194,-0.078112006,0.07125011,0.006186721,0.03284563,-0.033490293,0.02643849,0.0045066383,0.031090425,0.013994615,0.058980837,-0.07993993,-0.015701983,0.00023932628,0.006706906,-0.05968172,0.0091022095,-0.01121953,0.08866325,-0.013583315,-0.033472616,0.055436976,-0.087000206,0.0052358164,0.034116834,-0.035452656,0.01069246,-0.01266895,0.0003336572006635735,0.000855732446787252,0.0006583484227678723,0.00046376539920190226,0.0017340012378833148,8.339022664961922e-05,0.00037088562829466694,-0.0027117645933560025,-0.000856790209099724,-4.5075397815520825e-05,0.0029581755782508616,0.0006679209924200059,-0.0005307134337905606,-0.005479403550426797,-0.0005506707508420742,-2.0158885100904153e-06,0.0009870758211396851,0.010017699974021244,0.0004957630430917682,-0.00023094957526472774,0.007945922348729957,-0.00016131244706446627,-0.006885598606424281,0.0018269329776278967,-0.011745241375079462,0.0001218198313650723,0.001393092462314648,-0.005120100885602592,5.630178921495558e-05,-0.0,-0.003349151332852002,2.534557411996035
7066,2025-08-06 21:18:00,-0.0012160166767971603,0.026637456068590026,0.0466775580969081,0.029687685548052123,0.11192214111923615,0.10781671159030282,0.04516201874225079,0.08090614886731018,0.02204385430308875,0.0,0.09505703422054701,0.07155635062612298,0.07199100112484924,-0.011416176722411908,0.06510742725498453,-0.06739112121977309,0.17961383026492417,0.1880824142942661,0.08165487207403288,0.0,0.07461572899567503,0.08905776880603344,0.0,0.04000376506023695,0.05821791886260197,0.13956734124214165,0.08163265306122547,0.14800759013282594,0.07722414307529402,0.09545020680878924,-0.024470823,0.010347579,-0.049371194,-0.078112006,0.07125011,0.006186721,0.03284563,-0.033490293,0.02643849,0.0045066383,0.031090425,0.013994615,0.058980837,-0.07993993,-0.015701983,0.00023932628,0.006706906,-0.05968172,0.0091022095,-0.01121953,0.08866325,-0.013583315,-0.033472616,0.055436976,-0.087000206,0.0052358164,0.034116834,-0.035452656,0.01069246,-0.01266895,2.9756928723878747e-05,0.00027563317235973316,-0.0023045267806559916,-0.00231896467722019,0.007974464962953379,0.0006670319045972058,0.0014833750137431573,-0.0027095706090570944,0.0005828062117730876,0.0,0.0029553636242799467,0.001001403548743158,0.0042460895362393175,0.0009126083866780292,-0.0010223157240059782,-1.6128466610579753e-05,0.0012046530789251557,-0.011225082180872582,0.0007432397499591211,-0.0,0.006615673049388469,-0.0012096996917168052,-0.0,0.002217687773714405,-0.005064970940508226,0.0007307489674904522,0.0027850477062926335,-0.0052472622446588105,0.000825716096579239,-0.001209253854777098,0.002923524542357014,2.5374809365383912
7067,2025-08-06 21:21:00,-0.012594611590865945,-0.10244537378976126,-0.05665344752890933,-0.1662016976316294,-0.08263257667817658,-0.08077544426494665,-0.04514163187000486,-0.16168148746967814,-0.019446172993153876,0.0,0.0,-0.1132165415325792,-0.08093161278719396,-0.07421362105384244,-0.015015015015018562,-0.008429570934831432,-0.12631922089563208,-0.18772932844099977,-0.05439216752788356,-0.12348219798312687,-0.13420817178646516,0.011863803535416828,-0.07698229407235857,-0.07997553689459425,0.5634665441739406,-0.04645760743321459,-0.04078303425774088,-0.09094698548638425,0.03156731730413753,-0.11655011655011815,-0.024470823,0.010347579,-0.049371194,-0.078112006,0.07125011,0.006186721,0.03284563,-0.033490293,0.02643849,0.0045066383,0.031090425,0.013994615,0.058980837,-0.07993993,-0.015701983,0.00023932628,0.006706906,-0.05968172,0.0091022095,-0.01121953,0.08866325,-0.013583315,-0.033472616,0.055436976,-0.087000206,0.0052358164,0.034116834,-0.035452656,0.01069246,-0.01266895,0.0003082005095534149,-0.0010600615651337314,0.002797048354067792,0.012982348033764695,-0.005887580249350888,-0.0004997351304635675,-0.001482705394055194,0.005414760344049454,-0.0005141274415897462,0.0,0.0,-0.0015844218643783399,-0.004773414299527787,0.005932631793139656,0.00023576551237269408,-2.0174178868543846e-06,-0.0008472111426770608,0.011204009409477713,-0.0004950889024295568,0.0013854122699767104,-0.01189933271504832,-0.00016114977583415712,0.002576798785641182,-0.004433601939725431,-0.04902170548083468,-0.00024324350067684482,-0.0013913880261858787,0.003224312231419784,0.00033753229218013526,0.001476567546839223,-0.03642139776331558,2.5010595387750763
