dateTime,BTCUSDT_return,ETHUSDT_return,XRPUSDT_return,SOLUSDT_return,DOGEUSDT_return,ADAUSDT_return,TRUMPUSDT_return,SHIBUSDT_return,BNBUSDT_return,USDCUSDT_return,PEPEUSDT_return,LINKUSDT_return,AVAXUSDT_return,SUIUSDT_return,XLMUSDT_return,LTCUSDT_return,HBARUSDT_return,PENGUUSDT_return,DOTUSDT_return,UNIUSDT_return,OPUSDT_return,TRXUSDT_return,ARBUSDT_return,APTUSDT_return,TONUSDT_return,ATOMUSDT_return,BONKUSDT_return,AAVEUSDT_return,BCHUSDT_return,ONDOUSDT_return,BTCUSDT,ETHUSDT,XRPUSDT,SOLUSDT,DOGEUSDT,ADAUSDT,TRUMPUSDT,SHIBUSDT,BNBUSDT,USDCUSDT,PEPEUSDT,LINKUSDT,AVAXUSDT,SUIUSDT,XLMUSDT,LTCUSDT,HBARUSDT,PENGUUSDT,DOTUSDT,UNIUSDT,OPUSDT,TRXUSDT,ARBUSDT,APTUSDT,TONUSDT,ATOMUSDT,BONKUSDT,AAVEUSDT,BCHUSDT,ONDOUSDT,BTCUSDT_value,ETHUSDT_value,XRPUSDT_value,SOLUSDT_value,DOGEUSDT_value,ADAUSDT_value,TRUMPUSDT_value,SHIBUSDT_value,BNBUSDT_value,USDCUSDT_value,PEPEUSDT_value,LINKUSDT_value,AVAXUSDT_value,SUIUSDT_value,XLMUSDT_value,LTCUSDT_value,HBARUSDT_value,PENGUUSDT_value,DOTUSDT_value,UNIUSDT_value,OPUSDT_value,TRXUSDT_value,ARBUSDT_value,APTUSDT_value,TONUSDT_value,ATOMUSDT_value,BONKUSDT_value,AAVEUSDT_value,BCHUSDT_value,ONDOUSDT_value,portfolio
2025-07-23 04:30:00,0.06542882404951822,0.10941271118261042,0.1312897793761092,0.09907366126715722,0.3545029416201606,0.42962125494629966,0.30822228265794394,0.2631578947368318,0.11266195155534842,0.0,0.3553660270078085,0.3108121879140002,0.17142634511237986,0.25778406793368625,0.3634431455898035,0.10867747868248401,0.210557423072677,0.6115798401856942,0.3538257408226553,0.5240992044922788,0.20125786163520676,0.1166603607012151,0.4425711275026334,0.357880755608031,0.07269202810757935,0.2743484224965842,0.3530689842476731,0.3301516736401666,0.17456974250962265,0.16184139543247156,-1.700618881196354e-08,-2.350613855109876e-08,-2.7295851495342585e-08,-3.661324274478939e-08,-4.5351478474249016e-08,-4.08862913282198e-08,-4.1867985480012665e-08,-3.4270344563538894e-08,-1.8108124636837571e-09,-6.031707857476155e-10,-4.679835532241668e-08,-2.704403080619305e-08,-3.618816990142765e-08,-3.2497398831433834e-08,-2.9053794318742806e-08,-7.249637339484885e-09,-3.666374747231399e-08,0.02709507391755882,-3.562445283205223e-08,-3.3554612912293475e-08,-3.907917087013243e-08,-8.065449967316265e-09,-4.211905054878041e-08,-3.327121486088252e-08,-3.7428434004901113e-08,-2.9325775297885822e-08,-7.767351693291819e-08,-3.840896390415671e-08,-2.2417138918881993e-08,-0.9729025553054663,-1.1126949355308477e-09,-2.571870348309793e-09,-3.583666320706568e-09,-3.6274080095894657e-09,-1.607723252594467e-08,-1.75656197905298e-08,-1.2904646054939156e-08,-9.018511727246725e-09,-2.0400966605936055e-10,-0.0,-1.6630545601426945e-08,-8.405614384886484e-09,-6.2036057025075746e-09,-8.377311668030435e-09,-1.0559402398523047e-08,-7.878723074176087e-10,-7.719824187957808e-09,0.016570800976320195,-1.260484841470262e-08,-1.7585945934379354e-08,-7.864990363799716e-09,-9.40918302404719e-10,-1.8640675690714155e-08,-1.1907127514409787e-08,-2.7207487767069506e-09,-8.045480191464271e-09,-2.742410972644986e-08,-1.2680783715742086e-08,-3.91335416887167e-09,-0.157455907170454,-0.9781639755552721
2025-07-23 04:33:00,0.011360509354751969,-0.007768384283213248,0.02565345038907374,0.014846340377094869,-0.0037579857196545774,0.0,0.16267510167193855,0.0,0.05626758361989559,0.0,0.14164305949009304,0.08635139940060821,0.04667263039166425,0.10839425258382107,0.07411956544756126,0.1920668058455144,0.014744913005015903,0.14641938060164783,-0.1322168356104103,0.12103156130713888,0.08787346221441616,0.003149308726735356,0.16785564414603105,0.15808242344033108,0.07566585956417793,0.07817080320500214,0.37889039242220424,0.0944840843189132,-0.03220123880058878,0.27827648114899795,-1.700618881196354e-08,-2.350613855109876e-08,-2.7295851495342585e-08,-3.661324274478939e-08,-4.5351478474249016e-08,-4.08862913282198e-08,-4.1867985480012665e-08,-3.4270344563538894e-08,-1.8108124636837571e-09,-6.031707857476155e-10,-4.679835532241668e-08,-2.704403080619305e-08,-3.618816990142765e-08,-3.2497398831433834e-08,-2.9053794318742806e-08,-7.249637339484885e-09,-3.666374747231399e-08,0.02709507391755882,-3.562445283205223e-08,-3.3554612912293475e-08,-3.907917087013243e-08,-8.065449967316265e-09,-4.211905054878041e-08,-3.327121486088252e-08,-3.7428434004901113e-08,-2.9325775297885822e-08,-7.767351693291819e-08,-3.840896390415671e-08,-2.2417138918881993e-08,-0.9729025553054663,-1.9319896708699008e-10,1.8260471727938862e-10,-7.002327721632953e-10,-5.435726640983425e-10,1.7043020847144977e-10,-0.0,-6.810878794760307e-09,-0.0,-1.0189004172027495e-10,-0.0,-6.628662226971578e-09,-2.335289905547928e-09,-1.6889970783600816e-09,-3.5225312572516106e-09,-2.1534546095080413e-09,-1.3924146873332348e-09,-5.406037669171414e-10,0.0039672439403648264,4.710152423806266e-09,-4.061167189831562e-09,-3.434022044827295e-09,-2.5400591967116504e-11,-7.069920360684778e-09,-5.259594276012267e-09,-2.8320546311219494e-09,-2.2924194096451456e-09,-2.9429749311526097e-08,-3.629035784122436e-09,7.218596435528918e-10,-0.27073589959127353,-1.2449327100662242
2025-07-23 04:36:00,-0.031216816355916777,0.02330696342414118,-0.0740909609027618,-0.07916872835229682,0.0,-0.07880220646178104,-0.01804565550844739,0.06561679790026975,-0.03999000249937934,0.0,-0.07072135785006761,-0.19285424279333885,0.08163900011664005,0.05287940976506089,0.02539360081259545,0.10835139189864229,-0.13268465280850128,-1.032298081609151,0.0,-0.0743909243072216,0.06271165182489824,-0.15431126787176508,-0.020946795140341923,-0.01284686536485724,-0.05443822773325557,0.09763718023823031,-0.35049878673496515,-0.03580496061454941,0.049264817341221345,0.026855250201407443,-1.700618881196354e-08,-2.350613855109876e-08,-2.7295851495342585e-08,-3.661324274478939e-08,-4.5351478474249016e-08,-4.08862913282198e-08,-4.1867985480012665e-08,-3.4270344563538894e-08,-1.8108124636837571e-09,-6.031707857476155e-10,-4.679835532241668e-08,-2.704403080619305e-08,-3.618816990142765e-08,-3.2497398831433834e-08,-2.9053794318742806e-08,-7.249637339484885e-09,-3.666374747231399e-08,0.02709507391755882,-3.562445283205223e-08,-3.3554612912293475e-08,-3.907917087013243e-08,-8.065449967316265e-09,-4.211905054878041e-08,-3.327121486088252e-08,-3.7428434004901113e-08,-2.9325775297885822e-08,-7.767351693291819e-08,-3.840896390415671e-08,-2.2417138918881993e-08,-0.9729025553054663,5.308790730571123e-10,-5.478567114532538e-10,2.0223758659490196e-09,2.8986238689589338e-09,-0.0,3.2219299707029045e-09,7.555352428049858e-10,-2.2487102731983397e-09,7.24143949486207e-11,-0.0,3.3096432335512463e-09,5.21555608320809e-09,-2.954366006803642e-09,-1.7184432691060008e-09,-7.377804550214084e-10,-7.855082964935572e-10,4.864716604022548e-09,-0.027970192826154112,-0.0,2.4961586693165448e-09,-2.4507193572134506e-09,1.244589810412859e-09,8.822591233510093e-10,4.2743081784299516e-10,2.0375376140579337e-09,-2.86328600838552e-09,2.7224473446425596e-08,1.375231439833981e-09,-1.1043762541515055e-09,-0.02612754154431694,-1.2990304012683866
2025-07-23 04:39:00,-0.02171550832386071,-0.03910372128153039,-0.025665887184167513,0.004951965930466429,0.07516253899058079,-0.07886435331229125,0.009024456276529591,-0.06557377049180024,-0.09876481472220755,0.010005002501256577,0.0,0.05084918132816085,0.011653200745809222,-0.060401671112897404,-0.0994330202250926,-0.09990841728415578,-0.0627398878063179,0.19921210493329955,-0.1544571932921346,-0.19542155220547697,-0.16294810729505782,0.08516006938967813,-0.16760946993505943,-0.06240707769681331,-0.05144188579901954,-0.1170503316426097,0.08116883116884299,0.06186708345543579,-0.035983485474022636,-0.053696080186138584,-1.700618881196354e-08,-2.350613855109876e-08,-2.7295851495342585e-08,-3.661324274478939e-08,-4.5351478474249016e-08,-4.08862913282198e-08,-4.1867985480012665e-08,-3.4270344563538894e-08,-1.8108124636837571e-09,-6.031707857476155e-10,-4.679835532241668e-08,-2.704403080619305e-08,-3.618816990142765e-08,-3.2497398831433834e-08,-2.9053794318742806e-08,-7.249637339484885e-09,-3.666374747231399e-08,0.02709507391755882,-3.562445283205223e-08,-3.3554612912293475e-08,-3.907917087013243e-08,-8.065449967316265e-09,-4.211905054878041e-08,-3.327121486088252e-08,-3.7428434004901113e-08,-2.9325775297885822e-08,-7.767351693291819e-08,-3.840896390415671e-08,-2.2417138918881993e-08,-0.9729025553054663,3.692980347033412e-10,9.191774903072025e-10,7.005722450752529e-10,-1.8130753067609421e-10,-3.408732269101227e-09,3.224470924937996e-09,-3.7783580435075006e-10,2.2472357090844135e-09,1.7884455747239045e-10,-6.0347252200897886e-12,-0.0,-1.3751668263084785e-09,-4.217080084847876e-10,1.962897196240923e-09,2.888906518111234e-09,7.242997924720528e-10,2.300279402972151e-09,0.005397666708440236,5.502452997006823e-09,6.557294538974331e-09,6.3678769279482375e-09,-6.868542788756304e-10,7.059551736649059e-09,2.076359290890465e-09,1.9253892277162625e-09,3.432591724294187e-09,-6.304668582218304e-09,-2.376250575295284e-09,8.066467926567377e-10,0.05224105362298145,-1.2413916468313784
2025-07-23 04:42:00,-0.05118564646714452,-0.14950967257917336,-0.11980488918047483,-0.2574894775934533,-0.1427015659619335,-0.04510091329350541,-0.21656740660531693,-0.06561679790025865,0.021274199401810634,0.0,-0.14154281670205604,-0.06098800569219742,-0.09709869110964275,-0.18131453034500034,0.0,-0.0500041670139062,-0.1255585509065904,-0.08712163520606664,-0.13259668508287525,-0.26107226107227044,-0.08788449466415882,-0.10084457330139518,-0.1469045120671475,0.0293863757415469,-0.11504692703603325,-0.01953125000000444,-0.5406866720735426,-0.07159127888057837,-0.013261845670020644,-0.05372492836676068,-1.700618881196354e-08,-2.350613855109876e-08,-2.7295851495342585e-08,-3.661324274478939e-08,-4.5351478474249016e-08,-4.08862913282198e-08,-4.1867985480012665e-08,-3.4270344563538894e-08,-1.8108124636837571e-09,-6.031707857476155e-10,-4.679835532241668e-08,-2.704403080619305e-08,-3.618816990142765e-08,-3.2497398831433834e-08,-2.9053794318742806e-08,-7.249637339484885e-09,-3.666374747231399e-08,0.02709507391755882,-3.562445283205223e-08,-3.3554612912293475e-08,-3.907917087013243e-08,-8.065449967316265e-09,-4.211905054878041e-08,-3.327121486088252e-08,-3.7428434004901113e-08,-2.9325775297885822e-08,-7.767351693291819e-08,-3.840896390415671e-08,-2.2417138918881993e-08,-0.9729025553054663,8.704727682826742e-10,3.51439507837546e-09,3.2701764634862163e-09,9.427524747358114e-09,6.4717269969642536e-09,1.8440090800870431e-09,9.067241035195409e-09,2.248710273197959e-09,-3.8523585431692225e-11,-0.0,6.623971029358514e-09,1.6493615047480641e-09,3.513823931081995e-09,5.892250606555588e-09,-0.0,3.6251207631385275e-10,4.603447003428911e-09,-0.0023605671457269705,4.723684353421373e-09,8.760178662417258e-09,3.4344531838159045e-09,8.133568604377605e-10,6.187478569600107e-09,-9.77720421279633e-10,4.306026316034844e-09,5.727690487869627e-10,4.1997035378707494e-08,2.7497468463765512e-09,2.9729263670562643e-10,0.0522691200916246,-1.1914829617000804
2025-07-23 04:45:00,0.04152540588346909,0.09928567978489955,0.13137226902755206,-0.04964503797845188,0.29709300139144634,0.056401579244225175,0.12660517272562455,0.13131976362441566,0.022520831769390348,0.0,0.28348688873138794,0.015256305939792547,0.23326335432702905,0.16902971895655927,-0.07835496918744411,-0.06670557825398937,0.02218524681085743,-0.3465545767562528,0.2212878955521136,0.04674207721790946,0.3141492837396509,-0.022082018927449543,0.3783102143757988,0.06977213888328393,0.09396217264792117,0.09767532721234318,-0.3805381897254545,0.11723329425556983,0.02842201000454736,-0.2777280057337461,-1.700618881196354e-08,-2.350613855109876e-08,-2.7295851495342585e-08,-3.661324274478939e-08,-4.5351478474249016e-08,-4.08862913282198e-08,-4.1867985480012665e-08,-3.4270344563538894e-08,-1.8108124636837571e-09,-6.031707857476155e-10,-4.679835532241668e-08,-2.704403080619305e-08,-3.618816990142765e-08,-3.2497398831433834e-08,-2.9053794318742806e-08,-7.249637339484885e-09,-3.666374747231399e-08,0.02709507391755882,-3.562445283205223e-08,-3.3554612912293475e-08,-3.907917087013243e-08,-8.065449967316265e-09,-4.211905054878041e-08,-3.327121486088252e-08,-3.7428434004901113e-08,-2.9325775297885822e-08,-7.767351693291819e-08,-3.840896390415671e-08,-2.2417138918881993e-08,-0.9729025553054663,-7.06188892947697e-10,-2.3338229451638743e-09,-3.5859179459822553e-09,1.817665826579347e-09,-1.3473606857454213e-08,-2.3060514003510653e-09,-5.300703533370944e-09,-4.500373547411206e-09,-4.0781002860537165e-11,-0.0,-1.3266720148097895e-08,-4.125920078244556e-10,-8.441373898163447e-09,-5.4930261912964784e-09,2.2765091586234313e-09,4.835912508620523e-10,-8.13394286684236e-10,-0.00938992187367898,-7.883260197400372e-09,-1.5684123077634834e-09,-1.2276693537991533e-08,1.7810141883667506e-10,-1.5934067042414222e-08,-2.3214038240890755e-09,-3.516856977909842e-09,-2.8644046979766484e-09,2.9557739523262122e-08,-4.502809367427564e-09,-6.37140146625792e-10,0.2702022864582528,-0.9306706749815001
2025-07-23 04:48:00,0.014060576668861735,-0.038870659889778114,0.0,-0.01490090895545082,-0.07874015748030594,-0.045095828635843827,0.06322254335260347,0.06557377049181135,0.08255779045331924,-0.010004001600638635,-0.07067137809186885,-0.07118523414858524,0.0,-0.07052008563153134,-0.02331298745337218,-0.1501877346683278,-0.033270489076187015,-0.06506472818649245,-0.11039964672112657,0.23360119603812457,-0.07515971439309155,0.028397437920046897,0.0,-0.058714518999647414,-0.05450746449443544,0.0,-0.08185538881311238,-0.00650533437418499,-0.028413934193327606,-0.035935675141496315,-1.700618881196354e-08,-2.350613855109876e-08,-2.7295851495342585e-08,-3.661324274478939e-08,-4.5351478474249016e-08,-4.08862913282198e-08,-4.1867985480012665e-08,-3.4270344563538894e-08,-1.8108124636837571e-09,-6.031707857476155e-10,-4.679835532241668e-08,-2.704403080619305e-08,-3.618816990142765e-08,-3.2497398831433834e-08,-2.9053794318742806e-08,-7.249637339484885e-09,-3.666374747231399e-08,0.02709507391755882,-3.562445283205223e-08,-3.3554612912293475e-08,-3.907917087013243e-08,-8.065449967316265e-09,-4.211905054878041e-08,-3.327121486088252e-08,-3.7428434004901113e-08,-2.9325775297885822e-08,-7.767351693291819e-08,-3.840896390415671e-08,-2.2417138918881993e-08,-0.9729025553054663,-2.3911682163575204e-10,9.136991169417616e-10,-0.0,5.45570596703927e-10,3.5709825570270726e-09,1.8438011872925875e-09,-2.647000527096273e-09,-2.247235709084794e-09,-1.4949667592706236e-10,6.034121506077609e-12,3.3073042630681323e-09,1.9251356652604046e-09,-0.0,2.2917193483947404e-09,6.77330742425707e-10,1.0888066091841578e-09,1.2198208097697019e-09,-0.0017629336196388857,3.932927007292003e-09,-7.838397708908053e-09,2.9371793213179765e-09,-2.2903811474410793e-10,-0.0,1.953503377090638e-09,2.0401290376044675e-09,-0.0,6.357995929025887e-09,2.4986315316254115e-10,6.369591100437961e-10,0.03496191017178889,-0.8974716762808738
2025-07-23 04:51:00,0.11028003552533416,0.04612657453866298,0.09412167365447921,0.11922503725780853,0.037524860219884104,0.13534852244529993,0.1444173661882875,0.0,0.10373703287087643,0.010005002501256577,0.0,0.1424718872437003,0.03878675044606261,0.18146533256042652,0.2098658130710307,0.2590457090331677,0.05546927002439972,0.4198284764940885,0.08841732979663064,0.08390043814674453,0.0,0.08201375307550496,0.06281407035175768,0.014687253300049719,0.17573094985607884,0.0,0.1365374112506812,0.18866697026869161,0.13453084735486343,0.20670441268983986,-1.700618881196354e-08,-2.350613855109876e-08,-2.7295851495342585e-08,-3.661324274478939e-08,-4.5351478474249016e-08,-4.08862913282198e-08,-4.1867985480012665e-08,-3.4270344563538894e-08,-1.8108124636837571e-09,-6.031707857476155e-10,-4.679835532241668e-08,-2.704403080619305e-08,-3.618816990142765e-08,-3.2497398831433834e-08,-2.9053794318742806e-08,-7.249637339484885e-09,-3.666374747231399e-08,0.02709507391755882,-3.562445283205223e-08,-3.3554612912293475e-08,-3.907917087013243e-08,-8.065449967316265e-09,-4.211905054878041e-08,-3.327121486088252e-08,-3.7428434004901113e-08,-2.9325775297885822e-08,-7.767351693291819e-08,-3.840896390415671e-08,-2.2417138918881993e-08,-0.9729025553054663,-1.8754431063338796e-09,-1.0842576519933963e-09,-2.5691312265657633e-09,-4.365215230376703e-09,-1.701807890511277e-09,-5.533899119542629e-09,-6.0464641906328925e-09,-0.0,-1.8784831206815465e-10,-6.0347252200897886e-12,-0.0,-3.853014107635093e-09,-1.4036215150663887e-09,-5.8971512862949565e-09,-6.097398167501451e-09,-1.8779874448401897e-09,-2.0337113086481874e-09,0.011375283603303433,-3.1498189948760742e-09,-2.815246725185834e-09,-0.0,-6.614778220623157e-10,-2.6456690043203305e-09,-4.8866276026216e-10,-6.577334259306834e-09,-0.0,-1.06053409247566e-08,-7.246502850956784e-09,-3.0157966940288814e-09,-0.20110325129886086,-1.0871997257152666
2025-07-23 04:54:00,0.04809976496704671,0.09918002246291913,0.09688265800422702,0.10915947206509014,0.1275366667917055,0.1239017796801134,0.13519603424965165,0.1310615989515096,-0.05868178242791622,0.0,0.14144271570013522,0.04572938366953494,0.12406947890819531,0.21132607109612955,0.25385005923168613,0.08334722453742227,0.09609343238350387,-0.5343289588410127,0.04416961130744301,0.23286140089417984,0.10028832894573014,0.01891074130107029,0.14647415777360173,0.09361748994987096,0.04839246287391408,0.11709601873537423,0.0,0.14285714285713347,0.08893598501333866,0.35874439461882623,-1.700618881196354e-08,-2.350613855109876e-08,-2.7295851495342585e-08,-3.661324274478939e-08,-4.5351478474249016e-08,-4.08862913282198e-08,-4.1867985480012665e-08,-3.4270344563538894e-08,-1.8108124636837571e-09,-6.031707857476155e-10,-4.679835532241668e-08,-2.704403080619305e-08,-3.618816990142765e-08,-3.2497398831433834e-08,-2.9053794318742806e-08,-7.249637339484885e-09,-3.666374747231399e-08,0.02709507391755882,-3.562445283205223e-08,-3.3554612912293475e-08,-3.907917087013243e-08,-8.065449967316265e-09,-4.211905054878041e-08,-3.327121486088252e-08,-3.7428434004901113e-08,-2.9325775297885822e-08,-7.767351693291819e-08,-3.840896390415671e-08,-2.2417138918881993e-08,-0.9729025553054663,-8.179936848406656e-10,-2.331339349514464e-09,-2.6444946453574443e-09,-3.996682248612202e-09,-5.783976398681501e-09,-5.06588426008602e-09,-5.66038559891971e-09,-4.491526155116581e-09,1.0626170301164917e-10,-0.0,-6.619286467102493e-09,-1.2367068607071243e-09,-4.4898473823113665e-09,-6.867547615890864e-09,-7.375307408718088e-09,-6.042371511489273e-10,-3.5231453386566654e-09,-0.014477682636089485,-1.5735182346320844e-09,-7.813574169218594e-09,-3.919184743150237e-09,-1.525236378086437e-10,-6.169352455356368e-09,-3.114767622858667e-09,-1.8112541030109203e-09,-3.433931533710613e-09,-0.0,-5.486994843450598e-09,-1.9936903309316196e-09,-0.3490233382261686,-1.4507008434484152
2025-07-23 04:57:00,-0.07371191166001267,0.03213462264579636,-0.18503757686175737,-0.15860428231562196,-0.1835687258831875,-0.26999662504219035,-0.12601260126011704,-0.13089005235602524,0.02123778827174405,-0.010004001600638635,0.0,-0.17775520568816816,-0.09680916976456677,0.09539828785178894,-0.029540850776510474,-0.29980013324449883,0.0,1.3733423241177878,-0.13245033112583293,-0.03717126661090253,0.025046963055719296,-0.11344299489507437,-0.06268282490597965,-0.07152288732393819,0.07859971583179526,-0.0779727095516436,0.10908099263702287,-0.08429516275449966,0.1039815480016637,0.2949061662198549,-1.700618881196354e-08,-2.350613855109876e-08,-2.7295851495342585e-08,-3.661324274478939e-08,-4.5351478474249016e-08,-4.08862913282198e-08,-4.1867985480012665e-08,-3.4270344563538894e-08,-1.8108124636837571e-09,-6.031707857476155e-10,-4.679835532241668e-08,-2.704403080619305e-08,-3.618816990142765e-08,-3.2497398831433834e-08,-2.9053794318742806e-08,-7.249637339484885e-09,-3.666374747231399e-08,0.02709507391755882,-3.562445283205223e-08,-3.3554612912293475e-08,-3.907917087013243e-08,-8.065449967316265e-09,-4.211905054878041e-08,-3.327121486088252e-08,-3.7428434004901113e-08,-2.9325775297885822e-08,-7.767351693291819e-08,-3.840896390415671e-08,-2.2417138918881993e-08,-0.9729025553054663,1.2535586873809523e-09,-7.553608921993651e-10,5.050758219076568e-09,5.8070170887849736e-09,8.325113120436696e-09,1.103916066911112e-08,5.275893759857206e-09,4.485647194180631e-09,-3.845765170355085e-11,6.034121506077609e-12,-0.0,4.807217258592001e-09,3.503346683456295e-09,-3.1001962081555146e-09,8.58273802461409e-10,2.1734422403518623e-09,-0.0,0.037210811786083486,4.718470573781935e-09,1.2472674625884934e-09,-9.788145490323487e-10,9.149687994687368e-10,2.6401410707553085e-09,2.3796533516254384e-09,-2.9418642768143302e-09,2.286610159678816e-09,-8.47270432865132e-09,3.2376898635325927e-09,-2.3309688065536915e-09,-0.28691496269063543,-1.7004049429610697
2025-07-23 05:00:00,-0.08747655376023511,-0.2610099344396599,-0.16541653594956962,-0.19857029388403724,-0.3302807386278306,-0.20304568527917954,-0.2883922134102379,-0.3276539973787629,0.04621360678465081,0.0,-0.4237288135593209,-0.2594759603154473,-0.147292530718246,0.08025883474205298,-0.22584321837139099,0.050116939525568505,-0.21784883506259511,-0.05543114343363742,-0.2652519893899252,-0.40903597657340196,-0.4131714035307321,-0.1293457000441589,-0.39724022579971097,-0.126631063150362,-0.14499320344359967,-0.25360905189231175,-0.435848542631434,-0.3828931144136516,-0.06043551341857745,-0.5346164127238762,-1.700618881196354e-08,-2.350613855109876e-08,-2.7295851495342585e-08,-3.661324274478939e-08,-4.5351478474249016e-08,-4.08862913282198e-08,-4.1867985480012665e-08,-3.4270344563538894e-08,-1.8108124636837571e-09,-6.031707857476155e-10,-4.679835532241668e-08,-2.704403080619305e-08,-3.618816990142765e-08,-3.2497398831433834e-08,-2.9053794318742806e-08,-7.249637339484885e-09,-3.666374747231399e-08,0.02709507391755882,-3.562445283205223e-08,-3.3554612912293475e-08,-3.907917087013243e-08,-8.065449967316265e-09,-4.211905054878041e-08,-3.327121486088252e-08,-3.7428434004901113e-08,-2.9325775297885822e-08,-7.767351693291819e-08,-3.840896390415671e-08,-2.2417138918881993e-08,-0.9729025553054663,1.4876427898664375e-09,6.13533568215185e-09,4.515185200153451e-09,7.270302371880423e-09,1.4978719808339123e-08,8.301785041262565e-09,1.2074401003608554e-08,1.1228815387791074e-08,-8.368417515742593e-11,-0.0,1.9829811577295152e-08,7.017275864237481e-09,5.330247126843138e-09,-2.6082033623586334e-09,6.5616024148453105e-09,-3.633296361252673e-10,7.987154675872768e-09,-0.0015019109286692112,9.44945698462941e-09,1.3725043861122445e-08,1.6146395877229918e-08,1.0432312721936609e-09,1.673138115046697e-08,4.213169310137677e-09,5.4268685462479715e-09,7.437282069303799e-09,3.3853889156270406e-08,1.470652781066409e-08,1.3547912999382074e-09,0.5201296740473009,-1.1817769460913388
2025-07-23 05:03:00,0.044870985393785645,0.030597948327049096,0.1714040851306997,0.18901711102268237,-0.06401566500978673,0.15824573301683742,0.08134490238611569,0.19723865877712132,-0.13982521847690776,0.0,0.14184397163119478,0.19893899204244114,0.11645510655642344,0.18043756108563347,0.30462651519960193,-0.00834863917181794,0.1702190645352264,0.022184754636622728,0.08865248226952449,0.22402688322600284,0.17601206939903413,0.060018321382315776,0.04198152812762146,0.22785740536566124,0.06957679160237706,0.05867396831604754,-0.2735978112175186,0.097719869706836,0.026456526258100688,0.40311744154797324,-1.700618881196354e-08,-2.350613855109876e-08,-2.7295851495342585e-08,-3.661324274478939e-08,-4.5351478474249016e-08,-4.08862913282198e-08,-4.1867985480012665e-08,-3.4270344563538894e-08,-1.8108124636837571e-09,-6.031707857476155e-10,-4.679835532241668e-08,-2.704403080619305e-08,-3.618816990142765e-08,-3.2497398831433834e-08,-2.9053794318742806e-08,-7.249637339484885e-09,-3.666374747231399e-08,0.02709507391755882,-3.562445283205223e-08,-3.3554612912293475e-08,-3.907917087013243e-08,-8.065449967316265e-09,-4.211905054878041e-08,-3.327121486088252e-08,-3.7428434004901113e-08,-2.9325775297885822e-08,-7.767351693291819e-08,-3.840896390415671e-08,-2.2417138918881993e-08,-0.9729025553054663,-7.630844497855769e-10,-7.192396127549765e-10,-4.6786204534226375e-09,-6.9205293687922755e-09,2.9032050537060785e-09,-6.4700811415741054e-09,-3.4057471919749395e-09,-6.759436797542223e-09,2.5319724835528894e-10,-0.0,-6.638064584739445e-09,-5.380112229348772e-09,-4.2142971819527125e-09,-5.863751386771036e-09,-8.850556116644614e-09,6.05246062738975e-11,-6.240868797093058e-09,0.0006010975667221986,-3.158196173055022e-09,-7.517135348596097e-09,-6.878405735250463e-09,-4.840747682313759e-10,-1.7682221053223348e-09,-7.581092691564121e-09,-2.604150352762328e-09,-1.7206596106716825e-09,2.1251304222413283e-08,-3.753318948288761e-09,-5.930796244388923e-10,-0.3921939889702251,-1.5733699159893353
2025-07-23 05:06:00,-0.007909907832748253,-0.11188983814880427,-0.1055183231142065,0.004964750273073193,-0.056520592335818076,-0.14671030357746861,0.01806195249705045,-0.1312335958005284,-0.021253187978187427,0.0,-0.07082152974504652,-0.13745354579239866,-0.1163196463882743,0.06754221388367565,-0.22777602024676158,0.025048008683303813,-0.1366826745474614,0.6188173712460721,-0.13286093888397188,-0.10244947378224012,-0.1506024096385561,-0.04735446394745768,-0.16785564414604215,-0.07883543561161277,-0.0060459492140285676,-0.058639562157924985,-0.10973936899862924,-0.15945330296127658,-0.020781772496247797,0.1516773733047927,-1.700618881196354e-08,-2.350613855109876e-08,-2.7295851495342585e-08,-3.661324274478939e-08,-4.5351478474249016e-08,-4.08862913282198e-08,-4.1867985480012665e-08,-3.4270344563538894e-08,-1.8108124636837571e-09,-6.031707857476155e-10,-4.679835532241668e-08,-2.704403080619305e-08,-3.618816990142765e-08,-3.2497398831433834e-08,-2.9053794318742806e-08,-7.249637339484885e-09,-3.666374747231399e-08,0.02709507391755882,-3.562445283205223e-08,-3.3554612912293475e-08,-3.907917087013243e-08,-8.065449967316265e-09,-4.211905054878041e-08,-3.327121486088252e-08,-3.7428434004901113e-08,-2.9325775297885822e-08,-7.767351693291819e-08,-3.840896390415671e-08,-2.2417138918881993e-08,-0.9729025553054663,1.345173860889461e-10,2.630098037985809e-09,2.8802124777629556e-09,-1.8177560691528822e-10,2.5632924266696575e-09,5.998440212919949e-09,-7.562175648871866e-10,4.497420546396299e-09,3.848553768391558e-11,-0.0,3.314331113485789e-09,3.7172979268300963e-09,4.209395126372856e-09,-2.1949462625358153e-09,6.617757642991208e-09,-1.8158897903022094e-10,5.011299063448604e-09,0.01676690241538176,4.7330982504942305e-09,3.437652435831226e-09,5.885417299718813e-09,3.8193505969730183e-10,7.069920360685245e-09,2.622950716885238e-09,2.26290411154252e-10,1.7196506234097167e-09,8.523842736122786e-09,6.124436157838237e-09,4.658678810289879e-10,-0.14756730407025392,-1.7041702381551265
